Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-01 19:15:00,75.98615003988647,93.15173187934954,260.6697692773071,107.0
2025-04-01 19:30:00,87.28362030728609,93.11647559723647,347.23168401402245,107.0
2025-04-01 19:45:00,83.22665894821137,93.08114764829824,308.6730502439357,107.0
2025-04-01 20:00:00,67.66138126893235,93.04574822556242,286.64867387441495,108.0
2025-04-01 20:15:00,62.62714742683908,93.01027752244717,263.44704047024396,107.0
2025-04-01 20:30:00,70.61236756835399,92.97473573276007,329.4051696835379,107.0
2025-04-01 20:45:00,77.07744994356162,92.93912305069715,368.5969760972555,107.0
2025-04-01 21:00:00,65.93706351088461,92.90343967084175,388.82048355531265,107.0
2025-04-01 21:15:00,67.88037901260986,92.86768578816353,279.7716248513203,106.0
2025-04-01 21:30:00,67.2897710097706,92.83186159801733,302.5581363733015,106.0
2025-04-01 21:45:00,78.62381726808599,92.79596729614218,255.59074056022084,106.0
2025-04-01 22:00:00,69.14404081768367,92.76000307866018,267.15344378775035,105.0
2025-04-01 22:15:00,73.12927555093033,92.72396914207539,389.8479584136228,105.0
2025-04-01 22:30:00,70.72894032982992,92.6878656832729,340.18029304448794,105.0
2025-04-01 22:45:00,79.25923381647124,92.6516928995176,348.03332754021466,104.0
2025-04-01 23:00:00,76.52328948977446,92.61545098845316,298.15860821978566,103.0
2025-04-01 23:15:00,86.83425827489243,92.57914014810098,296.97876777528126,103.0
2025-04-01 23:30:00,83.34126981603266,92.54276057685907,364.97865959241216,103.0
2025-04-01 23:45:00,76.69607797640586,92.50631247350096,252.72840065902895,102.0
2025-04-02 00:00:00,67.81495237815454,92.46979603717467,289.16209729862726,102.0
2025-04-02 00:15:00,63.36688232499431,92.43321146740155,303.66197800986583,103.0
2025-04-02 00:30:00,73.26298811989362,92.39655896407523,386.0145564931398,102.0
2025-04-02 00:45:00,84.56543011777816,92.35983872746053,258.078845450631,101.0
2025-04-02 01:00:00,79.47780577409479,92.32305095819234,306.56335195359725,101.0
2025-04-02 01:15:00,81.25482088474874,92.28619585727458,329.3629254807853,100.0
2025-04-02 01:30:00,63.77219217759642,92.249273626079,296.5339752897551,101.0
2025-04-02 01:45:00,70.61696927090003,92.21228446634419,257.5883882078392,101.0
2025-04-02 02:00:00,89.14970278669364,92.1752285801744,262.09224661614485,100.0
2025-04-02 02:15:00,63.224195478914,92.13810617003851,276.7648782704829,100.0
2025-04-02 02:30:00,86.14452249884839,92.10091743876882,336.0202823387476,99.0
2025-04-02 02:45:00,72.00834293860275,92.06366258956004,327.57546844338873,100.0
2025-04-02 03:00:00,64.14242825889139,92.02634182596812,358.3644079342919,100.0
2025-04-02 03:15:00,64.68715486771191,91.98895535190917,358.31388529267537,100.0
2025-04-02 03:30:00,73.3914220640289,91.95150337165833,300.75121177762765,99.0
2025-04-02 03:45:00,81.28261997587663,91.91398608984866,313.44414643413876,100.0
2025-04-02 04:00:00,86.88643119986217,91.87640371147003,315.74216700711565,100.0
2025-04-02 04:15:00,83.35544691373448,91.83875644186796,251.8670211761415,100.0
2025-04-02 04:30:00,84.17571331937157,91.80104448674257,356.6560351221412,99.0
2025-04-02 04:45:00,71.85061703501995,91.76326805214735,366.22313088056416,99.0
2025-04-02 05:00:00,79.41141034523363,91.72542734448818,370.26707528773227,99.0
2025-04-02 05:15:00,81.87577484315636,91.68752257052205,268.5450650167677,99.0
2025-04-02 05:30:00,63.56660489600432,91.64955393735605,300.28191042668345,98.0
2025-04-02 05:45:00,85.39583111715912,91.61152165244613,297.3983314361967,99.0
2025-04-02 06:00:00,65.38446752344063,91.57342592359612,278.62249376147986,98.0
2025-04-02 06:15:00,80.53250627509951,91.53526695895638,340.3939972225345,99.0
2025-04-02 06:30:00,60.00558773652776,91.4970449670229,295.84050204770284,98.0
2025-04-02 06:45:00,67.52097307539546,91.45876015663596,359.9490688577595,99.0
2025-04-02 07:00:00,85.89023184034187,91.4204127369791,295.2525332277616,98.0
2025-04-02 07:15:00,79.70263255772127,91.38200291757796,367.32675379759223,99.0
2025-04-02 07:30:00,69.78029520434484,91.34353090829912,263.31362180650325,99.0
2025-04-02 07:45:00,65.75165622782256,91.30499691934894,302.55455068496497,98.0
2025-04-02 08:00:00,88.47424692496554,91.26640116127243,319.9581630631201,98.0
2025-04-02 08:15:00,77.66106043602313,91.22774384495216,254.42342398511,98.0
2025-04-02 08:30:00,68.74113528917987,91.18902518160694,261.0432408690267,99.0
2025-04-02 08:45:00,67.16456273246538,91.15024538279087,378.5731636253224,98.0
2025-04-02 09:00:00,70.54871868983003,91.11140466039204,355.1236933193044,99.0
2025-04-02 09:15:00,84.04818315929049,91.07250322663143,273.94202872787605,100.0
2025-04-02 09:30:00,85.87771257782096,91.0335412940617,382.2368473576299,99.0
2025-04-02 09:45:00,85.32865124033432,90.99451907556616,266.0552027649473,101.0
2025-04-02 10:00:00,77.2248032427977,90.95543678435743,262.7627527118846,101.0
2025-04-02 10:15:00,83.12467891925318,90.91629463397638,297.3023559149651,101.0
2025-04-02 10:30:00,85.07008556067184,90.87709283829098,305.8405219507775,101.0
2025-04-02 10:45:00,64.77994851155019,90.83783161149503,379.00110846874065,101.0
2025-04-02 11:00:00,71.53781300123244,90.79851116810713,351.5762120402302,102.0
2025-04-02 11:15:00,73.59937879533415,90.75913172296937,275.8308298143454,101.0
2025-04-02 11:30:00,84.5388588667605,90.71969349124625,334.9781718034219,101.0
2025-04-02 11:45:00,77.06694149598961,90.68019668842346,260.0584288010431,100.0
2025-04-02 12:00:00,68.20788742174975,90.64064153030674,340.9028424901143,100.0
2025-04-02 12:15:00,66.46109738999044,90.60102823302061,271.4133916229828,101.0
2025-04-02 12:30:00,79.63380638866727,90.56135701300735,328.78723304237485,101.0
2025-04-02 12:45:00,85.65220293838993,90.52162808702566,301.565557627395,101.0
2025-04-02 13:00:00,77.99190923536088,90.48184167214954,293.32888877136094,103.0
2025-04-02 13:15:00,84.86619462329696,90.44199798576714,315.45484865271044,103.0
2025-04-02 13:30:00,65.8633546432874,90.40209724557948,311.4570972153848,102.0
2025-04-02 13:45:00,78.46953945051844,90.36213966959937,281.30449477196356,102.0
2025-04-02 14:00:00,66.36686341019534,90.32212547615012,335.0092435686629,101.0
2025-04-02 14:15:00,76.58740146971176,90.28205488386443,268.3849466411592,102.0
2025-04-02 14:30:00,81.03218366436398,90.24192811168311,389.9380254687185,102.0
2025-04-02 14:45:00,60.50299615625556,90.20174537885399,320.20948987977926,101.0
2025-04-02 15:00:00,69.94276275736514,90.16150690493059,368.34606427942265,101.0
2025-04-02 15:15:00,68.04782026466208,90.12121290977105,344.09386319957946,101.0
2025-04-02 15:30:00,87.43386485827386,90.08086361353685,382.3125607776376,102.0
2025-04-02 15:45:00,72.31019087921497,90.04045923669165,366.2301535346987,102.0
2025-04-02 16:00:00,83.4699985833158,90.0,332.2684478413796,102.0
2025-04-02 16:15:00,61.68559304874891,89.95948612452628,316.17179537785705,102.0
2025-04-02 16:30:00,64.63036519574997,89.91891783163335,251.7890176109299,102.0
2025-04-02 16:45:00,65.99699050598532,89.87829534298143,296.7179593638693,102.0
2025-04-02 17:00:00,61.18027682531633,89.83761888052686,365.89067101901475,102.0
2025-04-02 17:15:00,89.27174153105895,89.79688866652087,372.17242151321506,101.0
2025-04-02 17:30:00,67.23416163564696,89.75610492350839,261.2967951353468,100.0
2025-04-02 17:45:00,85.190431996207,89.7152678743268,335.6426087738913,100.0
2025-04-02 18:00:00,62.594400771131994,89.6743777421048,366.5108548912297,100.0
2025-04-02 18:15:00,76.1626302943838,89.63343475026106,317.50921978391773,100.0
2025-04-02 18:30:00,76.48999398746074,89.59243912250314,310.1491673589594,101.0
2025-04-02 18:45:00,60.992273326190514,89.55139108282611,263.7589548039022,101.0
2025-04-02 19:00:00,76.40717460547,89.5102908555115,307.27757076489723,101.0
2025-04-02 19:15:00,75.66095863883884,89.46913866512593,300.2238620470325,101.0
2025-04-02 19:30:00,81.52980356474633,89.42793473651994,296.68386067373,102.0
2025-04-02 19:45:00,74.01809001797534,89.38667929482682,326.78794745478325,102.0
2025-04-02 20:00:00,81.7669826258163,89.34537256546123,320.5096782330829,102.0
2025-04-02 20:15:00,68.30842586653533,89.30401477411814,339.24879217391054,102.0
2025-04-02 20:30:00,63.027851961124895,89.26260614677149,305.7417826132811,101.0
2025-04-02 20:45:00,88.98471834081981,89.22114690967295,274.6928572735605,101.0
2025-04-02 21:00:00,66.13325038712641,89.17963728935075,256.10100242191845,101.0
2025-04-02 21:15:00,68.83944617935008,89.13807751260842,264.96252148600695,102.0
2025-04-02 21:30:00,86.66807993504263,89.09646780652349,369.466050687066,101.0
2025-04-02 21:45:00,74.20885383906698,89.05480839844634,294.36617143025796,102.0
2025-04-02 22:00:00,80.33357317626425,89.0130995159989,374.50275052432136,102.0
2025-04-02 22:15:00,73.74073810773967,88.97134138707344,337.3273669231768,101.0
2025-04-02 22:30:00,60.22616408058163,88.92953423983126,272.9247530277429,102.0
2025-04-02 22:45:00,60.18826125879292,88.88767830270154,328.058020212501,101.0
2025-04-02 23:00:00,88.10975681958232,88.84577380438003,356.87485275835303,101.0
2025-04-02 23:15:00,74.86950937522737,88.80382097382778,333.60085305625535,101.0
2025-04-02 23:30:00,67.328684417287,88.76182004026997,373.8268070734715,101.0
2025-04-02 23:45:00,69.4371537245481,88.71977123319458,282.6579671248054,100.0
2025-04-03 00:00:00,70.91235948580292,88.67767478235116,370.7736238826751,100.0
2025-04-03 00:15:00,89.30485586545744,88.6355309177496,327.26738007058975,101.0
2025-04-03 00:30:00,84.99278642406621,88.59333986965885,252.85634733742094,102.0
2025-04-03 00:45:00,87.42096586871304,88.55110186860564,322.8602602751365,102.0
2025-04-03 01:00:00,85.53767790551406,88.50881714537327,296.8090673000441,103.0
2025-04-03 01:15:00,64.7437209624856,88.46648593100034,371.4009051323646,102.0
2025-04-03 01:30:00,80.79222218656557,88.42410845677941,267.67573332600506,103.0
2025-04-03 01:45:00,81.17892008647148,88.38168495425587,283.6355077043048,102.0
2025-04-03 02:00:00,69.52870077420393,88.33921565522655,345.05925522775175,102.0
2025-04-03 02:15:00,73.55958550869875,88.29670079173856,349.47250455357994,101.0
2025-04-03 02:30:00,83.21901743689381,88.2541405960879,356.212221673736,102.0
2025-04-03 02:45:00,88.54612625709515,88.2115353008183,263.58575769656386,103.0
2025-04-03 03:00:00,76.19477321808927,88.16888513871992,367.2352236513841,103.0
2025-04-03 03:15:00,66.30698595750351,88.12619034282805,252.95770534050396,103.0
2025-04-03 03:30:00,63.50103533024357,88.08345114642184,386.6228220398991,104.0
2025-04-03 03:45:00,60.15337775243993,88.04066778302307,340.05438940252606,103.0
2025-04-03 04:00:00,74.92112654364763,87.99784048639482,259.657738094049,103.0
2025-04-03 04:15:00,73.79747567682577,87.95496949054022,269.56114795721857,103.0
2025-04-03 04:30:00,78.56675173977897,87.91205502970118,315.7465531175618,103.0
2025-04-03 04:45:00,69.51889019493899,87.86909733835707,326.10653518359476,102.0
2025-04-03 05:00:00,75.87241815038705,87.8260966512235,373.7205590170724,103.0
2025-04-03 05:15:00,60.31286901029356,87.78305320325097,330.8860645355942,104.0
2025-04-03 05:30:00,82.77166657454885,87.73996722962367,275.86713553666925,104.0
2025-04-03 05:45:00,67.4049650414392,87.69683896575808,359.0407812348048,104.0
2025-04-03 06:00:00,88.51117557746763,87.6536686473018,342.8463935747295,104.0
2025-04-03 06:15:00,89.39985119643191,87.61045651013217,338.6065990622802,104.0
2025-04-03 06:30:00,72.47212533842095,87.56720279035507,377.8891440427809,103.0
2025-04-03 06:45:00,83.71397798417647,87.52390772430354,378.5736241624629,103.0
2025-04-03 07:00:00,61.9558467371303,87.48057154853656,260.22151518850325,103.0
2025-04-03 07:15:00,73.94823455995498,87.43719449983772,323.74634770767227,104.0
2025-04-03 07:30:00,65.85656008612025,87.3937768152139,311.01382263714936,104.0
2025-04-03 07:45:00,64.63099211533229,87.35031873189408,330.5587135822751,104.0
2025-04-03 08:00:00,75.00363040845264,87.3068204873279,258.6116483064156,104.0
2025-04-03 08:15:00,72.06285464950017,87.2632823191845,276.4159562047023,104.0
2025-04-03 08:30:00,83.71994473590468,87.2197044653511,259.16361622901127,103.0
2025-04-03 08:45:00,84.48772300973549,87.17608716393183,308.43154770252136,103.0
2025-04-03 09:00:00,64.18649111033487,87.13243065324626,327.7120843327498,103.0
2025-04-03 09:15:00,70.24585601572801,87.08873517182829,306.71241358842974,103.0
2025-04-03 09:30:00,89.10855016282741,87.04500095842467,369.48749884316555,103.0
2025-04-03 09:45:00,68.63911287578148,87.00122825199384,313.227667717454,104.0
2025-04-03 10:00:00,70.00261816006078,86.95741729170454,380.3520768172775,104.0
2025-04-03 10:15:00,81.1791587299463,86.91356831693452,339.42627290781127,105.0
2025-04-03 10:30:00,86.94101483822087,86.86968156726923,287.542629414909,104.0
2025-04-03 10:45:00,88.531695989671,86.8257572825005,261.6747611691732,105.0
2025-04-03 11:00:00,69.4666339231851,86.78179570262533,368.5593068597157,106.0
2025-04-03 11:15:00,65.8964409620353,86.7377970678444,272.4584720438518,106.0
2025-04-03 11:30:00,67.04835560188096,86.6937616185609,262.19583246906706,106.0
2025-04-03 11:45:00,63.999303462275535,86.64968959537916,311.40325690241934,106.0
2025-04-03 12:00:00,87.01681516551274,86.60558123910334,264.8613165703714,106.0
2025-04-03 12:15:00,81.21936694045105,86.56143679073614,301.173501336898,105.0
2025-04-03 12:30:00,71.46547838057148,86.51725649147745,385.1519418681909,105.0
2025-04-03 12:45:00,82.77377236647921,86.47304058272303,279.61219172610953,105.0
2025-04-03 13:00:00,84.65731279217144,86.42878930606322,385.8167977203541,104.0
2025-04-03 13:15:00,76.28247191948815,86.38450290328164,339.2552787273095,104.0
2025-04-03 13:30:00,78.47765818768869,86.34018161635376,327.5248970602527,104.0
2025-04-03 13:45:00,81.64874617666023,86.29582568744571,363.7459919845608,103.0
2025-04-03 14:00:00,68.10534374055665,86.25143535891289,305.85937946266256,103.0
2025-04-03 14:15:00,70.77059053193597,86.20701087329864,338.26302797155256,104.0
2025-04-03 14:30:00,72.99798007163335,86.16255247333294,250.8318951120281,104.0
2025-04-03 14:45:00,68.29169869018922,86.11806040193107,305.38999362881196,105.0
2025-04-03 15:00:00,88.48442303629041,86.07353490219229,328.45968662086216,105.0
2025-04-03 15:15:00,82.0645666646427,86.02897621739852,361.7788245486663,104.0
2025-04-03 15:30:00,73.50706357518553,85.98438459101297,337.81456224286967,103.0
2025-04-03 15:45:00,80.78227264079854,85.93976026667886,353.23503320978165,103.0
2025-04-03 16:00:00,85.00831376398398,85.89510348821808,355.66019774408284,104.0
2025-04-03 16:15:00,61.45867256009668,85.8504144996298,277.81488798081995,104.0
2025-04-03 16:30:00,82.50565782876464,85.80569354508924,268.1338340178752,104.0
2025-04-03 16:45:00,81.10398956603466,85.76094086894624,323.5451845356977,104.0
2025-04-03 17:00:00,81.99743781277101,85.71615671572395,311.21576016661214,105.0
2025-04-03 17:15:00,78.64641573005706,85.67134133011756,332.36597524891107,105.0
2025-04-03 17:30:00,80.96684851988368,85.62649495699286,298.40459047931154,105.0
2025-04-03 17:45:00,60.977780806633305,85.58161784138497,324.30105190991486,104.0
2025-04-03 18:00:00,64.73937207415476,85.53671022849699,350.06195945972127,104.0
2025-04-03 18:15:00,61.85001171145716,85.49177236369864,253.18104589367695,104.0
2025-04-03 18:30:00,65.29060187391477,85.44680449252496,343.53310598464014,104.0
2025-04-03 18:45:00,62.22323952878775,85.40180686067491,344.6098144462166,105.0
2025-04-03 19:00:00,79.69642950656018,85.35677971401006,268.1193615195158,104.0
2025-04-03 19:15:00,66.55288879756002,85.31172329855328,291.5078670171488,104.0
2025-04-03 19:30:00,70.18404164661253,85.2666378604873,296.62461645799283,105.0
2025-04-03 19:45:00,72.9565729762967,85.22152364615349,376.95633622284674,105.0
2025-04-03 20:00:00,70.01168268083173,85.17638090205041,263.9775835688083,105.0
2025-04-03 20:15:00,88.81451869361607,85.13120987483254,300.6081832194892,105.0
2025-04-03 20:30:00,66.40246789901992,85.08601081130884,277.39310649343037,105.0
2025-04-03 20:45:00,72.16640101243061,85.0407839584415,306.6753692587086,104.0
2025-04-03 21:00:00,62.38144543688995,84.99552956334453,349.72805913699494,104.0
2025-04-03 21:15:00,71.08771685659899,84.95024787328246,261.09875470600633,104.0
2025-04-03 21:30:00,80.26202750676818,84.9049391356689,253.1479417169366,104.0
2025-04-03 21:45:00,87.26418047686606,84.85960359806528,257.10883268943394,104.0
2025-04-03 22:00:00,72.52502005995049,84.81424150817946,268.67995242504355,103.0
2025-04-03 22:15:00,71.84429373293672,84.76885311386437,368.7058840156482,103.0
2025-04-03 22:30:00,71.14106234782714,84.72343866311668,297.3597555111372,103.0
2025-04-03 22:45:00,66.0592124963701,84.67799840407541,308.82837111241406,104.0
2025-04-03 23:00:00,70.09247466906432,84.63253258502061,262.0810519621473,104.0
2025-04-03 23:15:00,63.08850767746708,84.58704145437196,290.8563634388702,104.0
2025-04-03 23:30:00,63.244489349091715,84.54152526068746,298.79769494835034,104.0
2025-04-03 23:45:00,78.32759682657675,84.49598425266207,314.6060778656348,104.0
2025-04-04 00:00:00,80.39394988079239,84.45041867912629,329.0648033720453,105.0
2025-04-04 00:15:00,77.26825028021904,84.40482878904487,368.1607340190479,105.0
2025-04-04 00:30:00,63.0226342537096,84.35921483151543,295.52123347497445,105.0
2025-04-04 00:45:00,68.06505303974035,84.31357705576704,272.78811826077754,104.0
2025-04-04 01:00:00,80.8311904061522,84.26791571115899,357.85744233880183,104.0
2025-04-04 01:15:00,69.939014378527,84.2222310471793,250.91273094105597,105.0
2025-04-04 01:30:00,63.754540045930554,84.1765233134434,264.91984560468194,104.0
2025-04-04 01:45:00,79.6969392909202,84.13079275969278,284.3437030380747,104.0
2025-04-04 02:00:00,75.82627472475173,84.0850396357936,346.28193373980105,105.0
2025-04-04 02:15:00,64.0602837128427,84.0392641917354,259.40358679482614,105.0
2025-04-04 02:30:00,69.11392171324225,83.99346667762958,356.6278872672091,105.0
