DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-04-01 18:15,96.26598586736112,66.38844796402431,329.8862150002031,146.25,155.75
2025-04-01 18:30,83.23725489459973,70.64632944800775,331.4795313444126,146.25,155.75
2025-04-01 18:45,66.95906212875273,65.96993081602592,325.1270257561878,146.5,156.0
2025-04-01 19:00,70.50933018011055,66.40593524166117,262.8666058853623,146.75,156.25
2025-04-01 19:15,72.47533246666637,77.00529796556586,289.4420355505785,147.0,156.5
2025-04-01 19:30,71.75711720057996,74.25623922422281,264.70358322002426,147.25,156.75
2025-04-01 19:45,75.24531060678028,64.83558685672159,350.33981701709524,147.25,156.75
2025-04-01 20:00,67.8162952742682,79.13530877853549,362.0377539105753,147.5,157.0
2025-04-01 20:15,74.45658959036602,66.56306417583428,372.5835825498294,147.75,157.25
2025-04-01 20:30,78.62520421570962,58.4479336221935,247.31898243336406,147.75,157.25
2025-04-01 20:45,89.73156793821312,60.86825787837479,371.26694170531783,147.75,157.25
2025-04-01 21:00,61.27989901150039,70.63528730884705,376.4108649914518,148.0,157.5
2025-04-01 21:15,77.02614418052937,83.26862848765607,405.9286980075799,148.0,157.5
2025-04-01 21:30,80.10806745907385,82.17539776764406,350.39944801126296,148.0,157.5
2025-04-01 21:45,90.83884513253174,52.05787573755204,270.987555933116,148.0,157.5
2025-04-01 22:00,74.80167616563004,80.2711664031096,275.3723524342019,148.0,157.5
2025-04-01 22:15,101.52439659935175,73.62997790489194,335.776940886651,147.75,157.25
2025-04-01 22:30,61.80141776070191,81.79922449843232,341.4527850761144,148.0,157.5
2025-04-01 22:45,63.29897989977488,55.18954515119993,331.75464049950904,148.25,157.75
2025-04-01 23:00,77.60807898433157,77.06297744286847,289.2680040353202,148.25,157.75
2025-04-01 23:15,65.49075026841388,59.913998802419705,326.1361207966843,148.5,158.0
2025-04-01 23:30,88.0591738940599,84.33884108957356,298.00949103131114,148.5,158.0
2025-04-01 23:45,66.08728630834152,67.2270809456988,328.725932380198,148.75,158.25
2025-04-02 00:00,68.88049661209459,77.03628501025791,347.79497192399316,149.0,158.5
2025-04-02 00:15,87.60761936449215,69.89003187766384,353.440172134645,149.0,158.5
2025-04-02 00:30,93.73676391148453,70.2556964899365,309.75210778919524,149.0,158.5
2025-04-02 00:45,84.04654460696445,82.98660732865723,315.11156063559224,149.0,158.5
2025-04-02 01:00,97.17326760056686,79.90796267690216,348.49272680709146,149.0,158.5
2025-04-02 01:15,72.16495386788637,81.21133724235266,279.09830849168014,149.25,158.75
2025-04-02 01:30,59.719619392136785,74.43561887572105,287.6352169914504,149.5,159.0
2025-04-02 01:45,65.73832958382896,87.2899887460824,307.17445748288316,149.75,159.25
2025-04-02 02:00,84.05062155800965,86.538979634991,325.501504724204,149.75,159.25
2025-04-02 02:15,56.40083443965548,76.48613275127455,249.7899560119875,150.0,159.5
2025-04-02 02:30,60.43211299930559,82.73433131009745,335.2324704984873,150.25,159.75
2025-04-02 02:45,97.63205850630465,64.51023443872667,291.17454831491625,150.0,159.5
2025-04-02 03:00,96.12425263616498,70.21019180318876,328.0624448232705,150.0,159.5
2025-04-02 03:15,62.31442666098719,88.4646436964841,381.1389770258316,150.25,159.75
2025-04-02 03:30,55.91416297847523,83.41566004308069,300.09779273249336,150.5,160.0
2025-04-02 03:45,96.32376529594504,72.25894748786287,275.1782920264847,150.25,160.0
2025-04-02 04:00,67.8579787746142,85.96581842656329,295.2376533233261,150.5,160.25
2025-04-02 04:15,75.79285743914971,74.9248000199975,309.15297505433887,150.75,160.5
2025-04-02 04:30,92.75647334682743,94.44146706702523,366.4457897985791,150.75,160.5
2025-04-02 04:45,64.49638999277813,95.0170566836101,341.58068975190895,151.0,160.75
2025-04-02 05:00,72.54553960112543,94.7140510917306,388.2163831420395,151.25,161.0
2025-04-02 05:15,106.42733091393507,79.78594814456726,286.95413871471277,151.0,160.75
2025-04-02 05:30,88.0271565354259,68.60751541008413,256.480638837342,151.0,160.75
2025-04-02 05:45,75.61541580419124,59.604464289246295,291.0054877055812,151.0,160.75
2025-04-02 06:00,77.29687809915002,79.2628568786393,383.8881077144627,151.0,161.0
2025-04-02 06:15,88.61641281917761,85.31488093923755,353.18556002889994,151.0,161.0
2025-04-02 06:30,67.87850879714388,82.60915099177828,360.5393777182141,151.25,161.25
2025-04-02 06:45,97.20143712277034,63.97845882314284,333.3578942246639,151.0,161.0
2025-04-02 07:00,89.12890120031969,81.4430197249088,273.57151092002766,151.0,161.0
2025-04-02 07:15,88.79547178786268,67.3662821673718,390.51708620219273,151.0,161.0
2025-04-02 07:30,58.64394580675401,66.3465010838699,273.9452914194393,151.25,161.25
2025-04-02 07:45,83.58247259560076,75.74802413903632,300.84843251529753,151.25,161.25
2025-04-02 08:00,88.42446896004017,66.26573922656738,282.054240934312,151.25,161.25
2025-04-02 08:15,84.8924157475208,70.93013140596025,338.9470847579299,151.25,161.25
2025-04-02 08:30,64.96687715128147,62.447213961794176,310.0399935958143,151.5,161.5
2025-04-02 08:45,62.158145125051895,84.59821648560221,389.5460101014303,151.75,161.75
2025-04-02 09:00,91.64509349624399,69.93927949724,381.19557395707574,151.75,161.75
2025-04-02 09:15,99.87981474549292,82.71717113693485,263.4771271348337,151.75,161.75
2025-04-02 09:30,59.47877957665372,63.58146306767763,371.2367538908058,152.0,162.0
2025-04-02 09:45,88.11347403365568,84.35906027194385,358.31820829069835,152.0,162.0
2025-04-02 10:00,63.131343562038246,63.82886145639988,338.81191405422857,152.25,162.25
2025-04-02 10:15,97.8501070269992,94.19305616919871,297.5758796855168,152.0,162.0
2025-04-02 10:30,90.56894164713485,72.77053552725737,329.23704381512806,152.0,162.0
2025-04-02 10:45,75.49092421162221,79.2018076176202,370.5099333001202,152.0,162.0
2025-04-02 11:00,80.09650088943059,62.59354117776873,369.7269304843334,152.25,162.25
2025-04-02 11:15,95.2293426823282,83.18812609925709,349.22988034070426,152.0,162.25
2025-04-02 11:30,71.85031722422202,91.08146031668896,280.81073479320725,152.25,162.5
2025-04-02 11:45,95.66237092739995,70.19081829461872,276.5491389772752,152.25,162.5
2025-04-02 12:00,98.27509022879656,83.62279671793823,316.21173423782164,152.0,162.25
2025-04-02 12:15,93.627059385011,67.30827147237295,294.42242664141776,152.0,162.25
2025-04-02 12:30,81.9689492291872,79.18858346238918,344.1760464092317,152.0,162.25
2025-04-02 12:45,60.61296903934626,76.19989745607855,251.9482757677124,152.25,162.5
2025-04-02 13:00,78.88455723929223,89.26144668261084,300.89358589378475,152.25,162.5
2025-04-02 13:15,77.87290486233084,74.30301040176698,369.0591759560714,152.25,162.5
2025-04-02 13:30,64.22518262077782,63.972682995492384,243.29951968996946,152.5,162.75
2025-04-02 13:45,85.01411874385484,75.65442575063213,345.95230464636717,152.5,163.0
2025-04-02 14:00,75.4579753845622,89.27493280223234,281.4792690702977,152.75,163.25
2025-04-02 14:15,60.9880775584134,71.16677039930275,257.20464605910854,153.0,163.5
2025-04-02 14:30,82.32993368930708,69.76343012517886,284.631674636258,153.0,163.75
2025-04-02 14:45,74.99578143324362,87.47660708686794,266.7335395410139,153.25,164.0
2025-04-02 15:00,80.2560075827808,56.896142861424444,334.057482545826,153.25,164.0
2025-04-02 15:15,70.01415201173808,66.6464937662123,302.5806038131316,153.5,164.25
2025-04-02 15:30,98.76375739740615,62.65648076118062,394.2066630312653,153.25,164.25
2025-04-02 15:45,93.3564351005069,63.382346879435225,247.31439150946696,153.25,164.25
2025-04-02 16:00,77.0050383270724,89.0510577838377,377.35331625497605,153.25,164.25
2025-04-02 16:15,92.26796187551423,83.42631529589015,305.8080076514582,153.25,164.25
2025-04-02 16:30,100.5807548457218,69.07780404867064,259.0313341658483,153.0,164.25
2025-04-02 16:45,65.50379270875916,84.95887721229865,367.30648743879414,153.25,164.5
2025-04-02 17:00,85.63442103750896,79.51290221882826,276.3815460083688,153.25,164.5
2025-04-02 17:15,103.5113873730173,67.62438828941359,341.84735644290333,153.0,164.25
2025-04-02 17:30,101.50170047568123,62.85586223225376,283.4898439423221,152.75,164.0
2025-04-02 17:45,79.03807990385891,84.70773031246654,319.82604441335184,152.75,164.0
2025-04-02 18:00,65.05234453430688,66.83399401585446,347.5554921721488,153.0,164.25
2025-04-02 18:15,81.59615366316982,78.29195353611775,382.7720718713156,153.0,164.25
2025-04-02 18:30,60.37210058712795,69.81605071240519,280.7954885964303,153.25,164.5
2025-04-02 18:45,63.964664310594564,67.09258870725657,305.99929678225277,153.5,164.75
2025-04-02 19:00,92.90605789980215,77.9123599431878,274.51449312071765,153.25,164.75
2025-04-02 19:15,75.65372892688822,73.37326187772892,294.1130585656548,153.5,165.0
2025-04-02 19:30,86.41584301232658,77.06842078095328,259.065866031027,153.5,165.0
2025-04-02 19:45,75.66338306993477,68.78875863125377,315.40047006636087,153.75,165.25
2025-04-02 20:00,96.39704154249442,70.80446508202314,322.2209924299523,153.5,165.25
2025-04-02 20:15,93.67150583739323,65.66656767865376,342.5396212721826,153.5,165.25
2025-04-02 20:30,75.19655661775136,70.30729770493112,266.02893378640215,153.75,165.5
2025-04-02 20:45,93.43305250963714,82.21490506253029,319.6648127084536,153.75,165.5
2025-04-02 21:00,63.868956914635994,85.9693282216306,250.89730895578302,154.0,165.75
2025-04-02 21:15,71.23710867035858,76.73662176248261,268.2243987253625,154.25,166.0
2025-04-02 21:30,68.86420304526118,72.63677885879046,303.2612259963298,154.5,166.25
2025-04-02 21:45,87.96739198020484,68.70766586379828,330.2544701117736,154.5,166.25
2025-04-02 22:00,60.06298511384319,65.12432914418902,352.83636719488806,154.75,166.5
2025-04-02 22:15,73.45219509062458,73.81200478265622,354.5656302437573,155.0,166.75
2025-04-02 22:30,68.1421712422629,65.23989032846727,306.89744672842266,155.25,167.0
2025-04-02 22:45,77.52862320825477,74.85336112291749,342.83612125314346,155.25,167.0
2025-04-02 23:00,74.16126414445506,81.35472606717772,359.9471393649028,155.5,167.25
2025-04-02 23:15,87.91269325983512,90.31349346310412,335.3808987097036,155.5,167.25
2025-04-02 23:30,62.214886672141056,71.89204527930943,263.50458157921025,155.75,167.5
2025-04-02 23:45,94.22457419988346,69.76344421577107,283.98178222287237,155.75,167.5
2025-04-03 00:00,67.9799204695519,68.66536292129494,328.0182640966228,156.0,167.75
2025-04-03 00:15,67.48463754244149,85.32535646320297,353.5539391291298,156.25,168.0
2025-04-03 00:30,98.12805899704672,82.19217326515843,314.834246993371,156.25,168.0
2025-04-03 00:45,101.11370550920248,88.41018685201514,386.6263816066035,156.0,167.75
2025-04-03 01:00,70.8569078868784,59.60664793030726,352.124444762395,156.25,168.0
2025-04-03 01:15,98.2705395483715,76.69865128391949,288.3053526756895,156.25,168.0
2025-04-03 01:30,56.06561907044649,62.9510394889176,330.782650740878,156.5,168.25
2025-04-03 01:45,82.04210542805474,62.232025165642945,320.36302407734235,156.5,168.25
2025-04-03 02:00,94.39975168362946,82.33541648524938,384.84730573682515,156.5,168.25
2025-04-03 02:15,62.85925732925361,65.88544348148955,241.21390299543918,156.75,168.5
2025-04-03 02:30,74.1889793709427,83.42907987487811,292.77308178222427,157.0,168.75
2025-04-03 02:45,97.01015638396987,70.25737736467548,262.32506781649147,157.0,168.75
2025-04-03 03:00,56.6243550853693,65.26764273643033,359.10734829335684,157.25,169.0
2025-04-03 03:15,60.39200513818394,68.90471839679556,287.30409114320963,157.5,169.25
2025-04-03 03:30,84.82762103650036,60.77270207995304,348.7477636660483,157.5,169.25
2025-04-03 03:45,73.16030110634597,57.73740009671922,317.88920548354145,157.5,169.5
2025-04-03 04:00,91.33325308748616,88.13879937732855,364.57144777786857,157.5,169.5
2025-04-03 04:15,92.77945422269914,75.67163813412756,382.252057735861,157.25,169.5
2025-04-03 04:30,71.54823922868616,88.44166814943523,282.448807305793,157.5,169.75
2025-04-03 04:45,84.31034054553528,83.86116087465916,252.55144946149997,157.75,170.0
2025-04-03 05:00,79.643423015278,72.08462888658694,338.3835569925735,157.75,170.0
2025-04-03 05:15,79.867140342734,69.01712394933318,237.02736752509364,157.75,170.0
2025-04-03 05:30,95.78731713353787,60.966678801584294,359.80909154262895,157.5,169.75
2025-04-03 05:45,84.6171886855043,65.28586616396922,292.92406420696267,157.5,169.75
2025-04-03 06:00,72.45156602226133,76.45946055760002,311.3203876116659,157.75,170.0
2025-04-03 06:15,63.151143131301254,78.48145089751357,333.7999109849864,158.0,170.25
2025-04-03 06:30,95.09377962305682,76.41488461959074,296.4076664353871,157.75,170.25
2025-04-03 06:45,61.8251910800322,85.87492748444798,285.76715398469065,158.0,170.5
2025-04-03 07:00,90.537404546338,64.87627938312845,283.59360788820464,158.0,170.5
2025-04-03 07:15,89.91292980517892,81.26371553928688,359.999006741586,157.75,170.5
2025-04-03 07:30,89.55404697058931,91.8149805667901,343.3550597100918,157.75,170.5
2025-04-03 07:45,72.94896683116399,73.30787531413262,334.39323470420544,157.75,170.75
2025-04-03 08:00,74.64656457604805,65.53013065467113,289.2025493495036,158.0,171.0
2025-04-03 08:15,67.36721253322894,85.33564911276096,348.68942396983033,158.25,171.25
2025-04-03 08:30,84.91124891962897,84.7293067303585,278.3865090903892,158.25,171.25
2025-04-03 08:45,78.89832428408431,74.3337966938684,385.0999486411735,158.25,171.25
2025-04-03 09:00,95.55206358014048,69.83206110526976,321.5579724563475,158.0,171.25
2025-04-03 09:15,99.6689206091813,84.64234999802198,317.71869297720684,158.0,171.25
2025-04-03 09:30,92.53942070065862,67.8788236979617,273.0621001084099,158.0,171.25
2025-04-03 09:45,103.18877466014595,75.4438165091715,335.34008579384414,158.0,171.25
2025-04-03 10:00,73.71329382082817,75.69938353697998,394.44958921795603,158.25,171.5
2025-04-03 10:15,69.48884263701106,84.14114408760838,318.8982072157547,158.5,171.75
2025-04-03 10:30,70.3638579627561,88.18758696845043,338.84818132216554,158.75,172.0
2025-04-03 10:45,91.07498757490067,87.27575602526083,276.75811034862943,158.75,172.0
2025-04-03 11:00,89.6801904207729,78.5967187010074,291.6914384887076,158.75,172.0
2025-04-03 11:15,75.53304073238672,70.38049703418676,265.37562327533095,159.0,172.25
2025-04-03 11:30,66.56936056229904,70.6348226890769,313.65390900113175,159.25,172.5
2025-04-03 11:45,77.35748142682897,60.35276143570291,263.05577051000915,159.5,172.75
2025-04-03 12:00,76.50626063404404,60.871908583602284,330.9418946474496,159.75,173.0
2025-04-03 12:15,99.84494715406679,61.673815327192365,327.34805178507867,159.5,173.0
2025-04-03 12:30,93.07066513917981,66.63952243726263,342.4116766908182,159.5,173.0
2025-04-03 12:45,92.73634282924584,86.52328829173163,273.01338857499474,159.5,173.0
2025-04-03 13:00,87.13049874962013,80.36659578786998,371.99049427005065,159.5,173.0
2025-04-03 13:15,72.7144516665327,79.79721124382523,302.5782154369008,159.75,173.25
2025-04-03 13:30,81.12140731093866,65.93934026570771,274.0553307310385,159.75,173.25
2025-04-03 13:45,96.66828739609025,66.36216665726295,332.8097580361026,159.75,173.25
2025-04-03 14:00,67.55159832042877,63.98786827970479,384.5190921684879,160.0,173.5
2025-04-03 14:15,91.77776981891631,93.05965318784067,349.4432406695597,160.0,173.5
2025-04-03 14:30,61.61011074284046,64.2907341887316,302.4062677055648,160.25,173.75
2025-04-03 14:45,95.74261620684118,76.61303713456454,299.43924789486323,160.25,173.75
2025-04-03 15:00,87.74561497947228,62.7229564318259,354.16222080953776,160.25,173.75
2025-04-03 15:15,60.868079309505404,60.367950250103995,257.93868022465506,160.5,174.0
2025-04-03 15:30,82.95620967523307,68.16473077604282,296.75071140470016,160.5,174.0
2025-04-03 15:45,81.22460041364893,70.46815704858227,306.8806891190319,160.5,174.0
2025-04-03 16:00,67.16005164488533,66.41957403171159,353.06237204575706,160.75,174.25
2025-04-03 16:15,61.74248422035609,75.13646326586121,288.6959977183208,161.0,174.5
2025-04-03 16:30,90.3082910995906,66.67185077364647,355.737274741167,161.0,174.5
2025-04-03 16:45,87.05445791431262,88.23669734527208,342.33919086646824,161.0,174.5
2025-04-03 17:00,101.67277639326788,58.43300456089763,256.2195403219801,160.75,174.5
2025-04-03 17:15,106.0276241472111,72.4415476201417,276.9812552334194,160.5,174.5
2025-04-03 17:30,99.5648534838911,83.1784201811575,340.9447584176093,160.25,174.25
2025-04-03 17:45,67.24155136855981,81.65925813490499,321.5434938529538,160.5,174.5
2025-04-03 18:00,100.04938419510356,67.96045497571725,251.44778653190005,160.5,174.5
2025-04-03 18:15,68.24950676925171,65.01083706183596,299.37738283666977,160.75,174.75
2025-04-03 18:30,78.21174713106618,68.19581907120451,333.3465688795355,160.75,175.0
2025-04-03 18:45,96.15161121594753,78.56880682758668,386.07293208866724,160.75,175.0
2025-04-03 19:00,67.38737138092735,65.14582956829598,280.80675148770615,161.0,175.25
2025-04-03 19:15,75.6494294173294,80.39020822717981,269.07141587096913,161.0,175.25
2025-04-03 19:30,63.64941564881411,75.10167631432621,311.5555644432225,161.25,175.5
2025-04-03 19:45,57.40242745993876,68.94502358668895,313.1572839169854,161.5,175.75
2025-04-03 20:00,65.91591948226936,81.10588519853214,338.09729845877587,161.75,176.0
2025-04-03 20:15,69.06976917649561,63.544417322047764,299.2290406178187,162.0,176.25
2025-04-03 20:30,61.899805365586225,66.81607018436421,278.7982735557992,162.25,176.5
2025-04-03 20:45,74.81242771293303,60.712726079229164,248.31572730970385,162.5,176.75
2025-04-03 21:00,86.51469987860443,83.6961845716305,269.8880645288571,162.5,176.75
2025-04-03 21:15,79.94791502663922,74.49416587880651,264.642728183598,162.75,177.0
2025-04-03 21:30,63.92813015700362,75.20999219354339,293.63138874276245,163.0,177.25
2025-04-03 21:45,69.09667327039504,65.70541213853336,292.4940602474321,163.25,177.5
2025-04-03 22:00,74.28146343104295,55.839231640928645,259.91261140223776,163.5,177.75
2025-04-03 22:15,70.6834677594479,71.44470700502909,305.94852338900205,163.75,178.0
2025-04-03 22:30,101.58348274574657,75.45123984187929,272.6388044277362,163.5,178.0
