Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-01 00:15:00,73.47423691902728,95.60743887750819,356.2975651439685,99.0
2025-04-01 00:30:00,76.43153232983234,95.57816282851063,265.7660412158851,99.0
2025-04-01 00:45:00,84.33802704398886,95.54880166232864,271.3794068304988,99.0
2025-04-01 01:00:00,62.5322214552442,95.5193555393881,339.25983072056783,99.0
2025-04-01 01:15:00,63.994522624758595,95.48982462057901,326.6381188865446,98.0
2025-04-01 01:30:00,68.7535274036763,95.46020906725474,306.0669630432492,99.0
2025-04-01 01:45:00,65.82680458027802,95.43050904123105,280.47418370918297,100.0
2025-04-01 02:00:00,65.44825763760748,95.40072470478526,373.8803883527739,99.0
2025-04-01 02:15:00,83.01043103040806,95.37085622065537,284.6295255311326,99.0
2025-04-01 02:30:00,83.16380069907679,95.34090375203913,348.9745772607733,99.0
2025-04-01 02:45:00,72.34765914509448,95.31086746259318,346.3217768192351,100.0
2025-04-01 03:00:00,86.31768391196047,95.28074751643214,387.698828605559,101.0
2025-04-01 03:15:00,70.67215373694454,95.25054407812776,320.04815726545064,100.0
2025-04-01 03:30:00,86.49702337091098,95.22025731270793,372.226941520468,100.0
2025-04-01 03:45:00,89.78837285180765,95.18988738565584,367.72093990217763,99.0
2025-04-01 04:00:00,83.18515625987857,95.15943446290906,329.917838871972,99.0
2025-04-01 04:15:00,88.37278079296179,95.12889871085868,383.2970715818859,99.0
2025-04-01 04:30:00,87.38591622703913,95.09828029634832,263.2734635932123,99.0
2025-04-01 04:45:00,86.48141787185953,95.06757938667326,301.4841017821951,99.0
2025-04-01 05:00:00,68.68502840549009,95.03679614957954,388.13573039194085,98.0
2025-04-01 05:15:00,67.5641669569363,95.00593075326303,348.8840184095993,98.0
2025-04-01 05:30:00,84.35755528808613,94.97498336636846,386.89310753529696,99.0
2025-04-01 05:45:00,82.83320624704675,94.94395415798863,266.89994169747547,99.0
2025-04-01 06:00:00,63.59922683213282,94.91284329766331,319.1910473966889,99.0
2025-04-01 06:15:00,85.69711961702582,94.88165095537849,284.1932338053014,98.0
2025-04-01 06:30:00,76.21951384915326,94.85037730156529,374.142720446775,99.0
2025-04-01 06:45:00,86.41668662814875,94.81902250709918,321.0390725016799,98.0
2025-04-01 07:00:00,83.41291661195524,94.78758674329893,347.67516976901084,98.0
2025-04-01 07:15:00,79.0259164961667,94.75607018192571,362.11434923166775,99.0
2025-04-01 07:30:00,64.40672363590072,94.72447299518218,280.91757879929025,100.0
2025-04-01 07:45:00,70.73089310300873,94.69279535571154,284.5227719001868,99.0
2025-04-01 08:00:00,73.88433079833024,94.66103743659653,378.0294224993729,99.0
2025-04-01 08:15:00,80.79948568957552,94.62919941135856,325.5785677994577,100.0
2025-04-01 08:30:00,66.23020646082905,94.59728145395671,297.64608026961935,100.0
2025-04-01 08:45:00,86.01596501708967,94.56528373878683,389.33921420214966,100.0
2025-04-01 09:00:00,89.83166415324497,94.53320644068054,302.85858268632086,100.0
2025-04-01 09:15:00,61.78110477342739,94.50104973490429,336.43750843488544,99.0
2025-04-01 09:30:00,60.92744285565275,94.46881379715838,275.3913461629,100.0
2025-04-01 09:45:00,89.73174584660543,94.43649880357606,331.2802941399242,101.0
2025-04-01 10:00:00,74.09766584701062,94.40410493072253,251.1498360496149,102.0
2025-04-01 10:15:00,61.38725267616818,94.37163235559396,268.6856511874964,102.0
2025-04-01 10:30:00,89.81711426411682,94.33908125561655,261.67224872543653,102.0
2025-04-01 10:45:00,72.12991851886342,94.30645180864553,381.8395394234268,102.0
2025-04-01 11:00:00,68.51149399796981,94.27374419296424,261.84003296976266,102.0
2025-04-01 11:15:00,74.67208843272687,94.2409585872831,353.83257347777777,102.0
2025-04-01 11:30:00,89.39591869052722,94.20809517073869,326.98946030516646,101.0
2025-04-01 11:45:00,72.79701175440384,94.17515412289268,389.77613428821064,101.0
2025-04-01 12:00:00,75.17315166072054,94.14213562373095,347.16249997075533,102.0
2025-04-01 12:15:00,85.80043887583896,94.10903985366258,261.0561034014515,101.0
2025-04-01 12:30:00,81.7702784222314,94.07586699351882,384.1709218070716,101.0
2025-04-01 12:45:00,83.04732936390147,94.0426172245521,332.8567892522964,101.0
2025-04-01 13:00:00,83.2187923442566,94.00929072843518,328.5088616668715,102.0
2025-04-01 13:15:00,81.73118718549648,93.9758876872599,353.33619783966174,102.0
2025-04-01 13:30:00,77.06640294205211,93.94240828353647,332.1577304878925,102.0
2025-04-01 13:45:00,86.71540908465155,93.90885270019223,354.91140367398145,101.0
2025-04-01 14:00:00,86.26846104908797,93.87522112057083,289.29142294461843,102.0
2025-04-01 14:15:00,82.27963545278361,93.84151372843111,298.91907725227964,102.0
2025-04-01 14:30:00,64.13704507628461,93.80773070794616,330.4030863965784,102.0
2025-04-01 14:45:00,80.25063427833052,93.7738722437023,304.4270151600395,102.0
2025-04-01 15:00:00,74.13448080969863,93.73993852069803,356.32875166533967,102.0
2025-04-01 15:15:00,63.085712917254725,93.70592972434311,349.5168149382808,102.0
2025-04-01 15:30:00,64.58598604360736,93.67184604045742,362.9789128376567,102.0
2025-04-01 15:45:00,61.72198479132757,93.6376876552701,305.97966981787454,102.0
2025-04-01 16:00:00,69.86683099732808,93.60345475541838,359.21021274002436,101.0
2025-04-01 16:15:00,66.74842886481305,93.56914752794667,256.5723397398009,101.0
2025-04-01 16:30:00,61.850655639140996,93.53476616030548,330.85996699843236,100.0
2025-04-01 16:45:00,63.01621385439877,93.50031084035041,349.35360222227996,100.0
2025-04-01 17:00:00,75.56284257376724,93.46578175634114,257.3610143051416,100.0
2025-04-01 17:15:00,64.73242485880604,93.43117909694037,366.4874836079615,100.0
2025-04-01 17:30:00,83.91497051828759,93.39650305121282,275.0892526851113,100.0
2025-04-01 17:45:00,70.43214940535921,93.36175380862417,347.24074828084304,101.0
2025-04-01 18:00:00,63.78499169980501,93.32693155904008,329.62007572200986,100.0
2025-04-01 18:15:00,69.0674126505918,93.29203649272505,323.210424209933,100.0
2025-04-01 18:30:00,71.81267505560712,93.25706880034149,371.8737165877788,100.0
2025-04-01 18:45:00,73.10637268625707,93.2220286729486,281.7027706525271,101.0
2025-04-01 19:00:00,83.70687976562157,93.18691630200138,325.7929531544539,100.0
2025-04-01 19:15:00,89.4857289164101,93.15173187934954,310.43855990698233,100.0
2025-04-01 19:30:00,76.45317314503983,93.11647559723647,382.4861413723054,100.0
2025-04-01 19:45:00,77.01822738504148,93.08114764829824,337.43616579687375,100.0
2025-04-01 20:00:00,77.70398752462339,93.04574822556242,321.61665938324626,101.0
2025-04-01 20:15:00,83.27846915032825,93.01027752244717,336.5997429263479,101.0
2025-04-01 20:30:00,61.00553872361295,92.97473573276007,306.6891649736618,101.0
2025-04-01 20:45:00,60.63076983832812,92.93912305069715,366.75576127810365,102.0
2025-04-01 21:00:00,81.12329223772888,92.90343967084175,303.6936373402733,101.0
2025-04-01 21:15:00,61.80660172067691,92.86768578816353,285.91975664228835,101.0
2025-04-01 21:30:00,82.21439218160921,92.83186159801733,365.52729010510336,101.0
2025-04-01 21:45:00,78.262474024017,92.79596729614218,341.81021545873693,101.0
2025-04-01 22:00:00,60.64255487687829,92.76000307866018,288.4404063790172,102.0
2025-04-01 22:15:00,81.87600455734174,92.72396914207539,279.6786216632287,103.0
2025-04-01 22:30:00,70.0761293313515,92.6878656832729,315.3338501990871,103.0
2025-04-01 22:45:00,68.91663551169188,92.6516928995176,318.76923183177865,103.0
2025-04-01 23:00:00,65.17786971029697,92.61545098845316,320.1783494180207,104.0
2025-04-01 23:15:00,64.18440378672379,92.57914014810098,272.93250644887405,104.0
2025-04-01 23:30:00,81.53989021198994,92.54276057685907,352.684500480187,104.0
2025-04-01 23:45:00,76.12720547644884,92.50631247350096,300.2382730989451,104.0
2025-04-02 00:00:00,73.68666267454704,92.46979603717467,371.14712897144705,104.0
2025-04-02 00:15:00,67.02338226816482,92.43321146740155,266.6727576593164,104.0
2025-04-02 00:30:00,81.56683925739114,92.39655896407523,379.4666094274369,104.0
2025-04-02 00:45:00,67.28195436941242,92.35983872746053,310.77771251538786,104.0
2025-04-02 01:00:00,85.8757017145268,92.32305095819234,354.0211436233644,104.0
2025-04-02 01:15:00,79.68198395119937,92.28619585727458,278.42781401747715,104.0
2025-04-02 01:30:00,79.00705888963661,92.249273626079,286.1648480223034,104.0
2025-04-02 01:45:00,71.20668731396133,92.21228446634419,386.7439715258107,104.0
2025-04-02 02:00:00,72.12234751195686,92.1752285801744,316.1672146239605,104.0
2025-04-02 02:15:00,79.49790192251334,92.13810617003851,322.2218419207732,104.0
2025-04-02 02:30:00,88.80898856604344,92.10091743876882,262.34272336072996,104.0
2025-04-02 02:45:00,69.59061082187225,92.06366258956004,325.4423141594236,104.0
2025-04-02 03:00:00,86.29108295452417,92.02634182596812,329.0799299218322,104.0
2025-04-02 03:15:00,88.79058559347061,91.98895535190917,252.4378733234978,103.0
2025-04-02 03:30:00,64.00733366634265,91.95150337165833,332.83622907707337,103.0
2025-04-02 03:45:00,71.5466263365691,91.91398608984866,367.5723883609324,103.0
2025-04-02 04:00:00,70.38009527104792,91.87640371147003,314.44345202381237,102.0
2025-04-02 04:15:00,87.70598430294815,91.83875644186796,342.2365801371282,102.0
2025-04-02 04:30:00,60.269594268583525,91.80104448674257,387.12473459004843,103.0
2025-04-02 04:45:00,62.8099499778683,91.76326805214735,329.82845198006237,103.0
2025-04-02 05:00:00,66.2066605054889,91.72542734448818,350.2067969537394,104.0
2025-04-02 05:15:00,78.87090549420915,91.68752257052205,386.46443706226006,104.0
2025-04-02 05:30:00,73.32591586314905,91.64955393735605,328.21444891768283,103.0
2025-04-02 05:45:00,85.8196359113064,91.61152165244613,333.6440777082336,104.0
2025-04-02 06:00:00,89.69295214090216,91.57342592359612,261.66020944836504,104.0
2025-04-02 06:15:00,72.10189843557305,91.53526695895638,370.7216882552784,103.0
2025-04-02 06:30:00,88.65962173931251,91.4970449670229,363.9693065000653,102.0
2025-04-02 06:45:00,85.75658437024713,91.45876015663596,279.1079041523937,101.0
2025-04-02 07:00:00,76.8774378633011,91.4204127369791,380.9147983504362,101.0
2025-04-02 07:15:00,75.57604249285205,91.38200291757796,331.0107281865518,102.0
2025-04-02 07:30:00,73.32562479869326,91.34353090829912,346.39059081851417,102.0
2025-04-02 07:45:00,78.7984948458161,91.30499691934894,324.74457658858444,101.0
2025-04-02 08:00:00,86.00907228672617,91.26640116127243,389.5164884860965,101.0
2025-04-02 08:15:00,89.52240135373027,91.22774384495216,256.0856320332972,101.0
2025-04-02 08:30:00,85.28882749692148,91.18902518160694,289.2568213667884,101.0
2025-04-02 08:45:00,66.02756638454844,91.15024538279087,326.0557983197857,101.0
2025-04-02 09:00:00,76.23404786197429,91.11140466039204,381.3920869901085,101.0
2025-04-02 09:15:00,78.4033304212476,91.07250322663143,358.6246041283217,101.0
2025-04-02 09:30:00,85.04758847750321,91.0335412940617,259.84568350309763,100.0
2025-04-02 09:45:00,71.8655707885727,90.99451907556616,346.0395303946217,99.0
2025-04-02 10:00:00,70.5732642154551,90.95543678435743,331.2842834472267,99.0
2025-04-02 10:15:00,88.70099261525878,90.91629463397638,331.3928689293992,99.0
2025-04-02 10:30:00,75.05062486866665,90.87709283829098,349.5029912415594,100.0
2025-04-02 10:45:00,86.82530478386938,90.83783161149503,271.42823571262596,100.0
2025-04-02 11:00:00,67.55393150788352,90.79851116810713,288.13641297378905,100.0
2025-04-02 11:15:00,69.58391254104453,90.75913172296937,295.0630677171316,100.0
2025-04-02 11:30:00,72.57687876511855,90.71969349124625,254.37014329637822,100.0
2025-04-02 11:45:00,74.86379538612469,90.68019668842346,291.92047586082185,100.0
2025-04-02 12:00:00,60.44714841221301,90.64064153030674,340.7767383705089,101.0
2025-04-02 12:15:00,69.61245524533197,90.60102823302061,265.04406786112713,101.0
2025-04-02 12:30:00,67.52906136378769,90.56135701300735,384.4077640330305,100.0
2025-04-02 12:45:00,86.02595846878721,90.52162808702566,273.8144411785595,101.0
2025-04-02 13:00:00,76.75795047131348,90.48184167214954,335.59343492915036,101.0
2025-04-02 13:15:00,76.75683019566884,90.44199798576714,385.82441219570626,100.0
2025-04-02 13:30:00,80.84114490338018,90.40209724557948,281.071593767481,101.0
2025-04-02 13:45:00,79.42097419656565,90.36213966959937,343.6923441626245,101.0
2025-04-02 14:00:00,89.26062353800366,90.32212547615012,263.4549703103512,101.0
2025-04-02 14:15:00,71.24307535472855,90.28205488386443,301.87180731585573,101.0
2025-04-02 14:30:00,64.0198645974655,90.24192811168311,370.852090422296,101.0
2025-04-02 14:45:00,62.392434965231274,90.20174537885399,331.4118429166772,102.0
2025-04-02 15:00:00,84.9810095668445,90.16150690493059,278.7160691371306,102.0
2025-04-02 15:15:00,81.8144825178038,90.12121290977105,314.0229870230687,102.0
2025-04-02 15:30:00,77.13314397786776,90.08086361353685,386.4697210306012,102.0
2025-04-02 15:45:00,73.75774595583101,90.04045923669165,359.26689825574476,101.0
2025-04-02 16:00:00,78.25234881346577,90.0,381.4896417290007,103.0
2025-04-02 16:15:00,62.2619080305958,89.95948612452628,298.565195897994,102.0
2025-04-02 16:30:00,65.21754029686167,89.91891783163335,260.8905611169632,102.0
2025-04-02 16:45:00,79.66694767378176,89.87829534298143,378.3163825213064,102.0
2025-04-02 17:00:00,69.99937304698486,89.83761888052686,362.4275217447956,102.0
2025-04-02 17:15:00,63.35616655509293,89.79688866652087,376.31079910876963,102.0
2025-04-02 17:30:00,63.11696709027446,89.75610492350839,262.9299626889708,101.0
2025-04-02 17:45:00,64.76269131112487,89.7152678743268,377.7244405226906,101.0
2025-04-02 18:00:00,82.12395941772765,89.6743777421048,349.88055187392683,101.0
2025-04-02 18:15:00,66.26922387689443,89.63343475026106,335.7493927744689,101.0
2025-04-02 18:30:00,75.7746167513731,89.59243912250314,275.1119319964829,101.0
2025-04-02 18:45:00,65.88687168815292,89.55139108282611,297.805916016037,101.0
2025-04-02 19:00:00,72.77592707003295,89.5102908555115,386.7360111527692,101.0
2025-04-02 19:15:00,74.24994938455038,89.46913866512593,330.2923164383548,101.0
2025-04-02 19:30:00,76.12455110321429,89.42793473651994,353.082154289824,102.0
2025-04-02 19:45:00,83.8723021304448,89.38667929482682,316.5220423570298,102.0
2025-04-02 20:00:00,69.61734210550924,89.34537256546123,256.4703132908027,102.0
2025-04-02 20:15:00,67.16324983455758,89.30401477411814,330.5503375785799,102.0
2025-04-02 20:30:00,88.91277966467956,89.26260614677149,370.9371884325336,102.0
2025-04-02 20:45:00,64.22102414935144,89.22114690967295,323.4210362897601,102.0
2025-04-02 21:00:00,61.12359619015541,89.17963728935075,299.5082230050534,103.0
2025-04-02 21:15:00,81.4959249818495,89.13807751260842,317.04363815254607,103.0
2025-04-02 21:30:00,71.7160516838603,89.09646780652349,284.56116116578943,102.0
2025-04-02 21:45:00,64.91707443646732,89.05480839844634,299.9220498644108,102.0
2025-04-02 22:00:00,78.04162620424974,89.0130995159989,369.1904881598259,101.0
2025-04-02 22:15:00,81.56606927067287,88.97134138707344,366.5081533605674,101.0
2025-04-02 22:30:00,67.01979926563963,88.92953423983126,265.98641447003155,102.0
2025-04-02 22:45:00,88.65644217227177,88.88767830270154,366.8572252511824,101.0
2025-04-02 23:00:00,60.7261755062368,88.84577380438003,346.02509242906524,100.0
2025-04-02 23:15:00,84.03325814003965,88.80382097382778,383.400111889542,101.0
2025-04-02 23:30:00,86.73532418399147,88.76182004026997,325.3438514936281,101.0
2025-04-02 23:45:00,88.57076056219516,88.71977123319458,341.77769751518775,100.0
2025-04-03 00:00:00,63.29352328033065,88.67767478235116,375.45726419639084,99.0
2025-04-03 00:15:00,85.57495044096265,88.6355309177496,329.19658389601165,99.0
2025-04-03 00:30:00,75.79379682588385,88.59333986965885,263.5217257885692,99.0
2025-04-03 00:45:00,81.05270940773478,88.55110186860564,318.89705750769247,99.0
2025-04-03 01:00:00,62.213075883627894,88.50881714537327,376.2807039083877,99.0
2025-04-03 01:15:00,76.69900821489574,88.46648593100034,250.33529552669393,99.0
2025-04-03 01:30:00,78.80288760164406,88.42410845677941,375.456342039745,99.0
2025-04-03 01:45:00,63.2411504660011,88.38168495425587,374.242606759109,99.0
2025-04-03 02:00:00,79.8313087523259,88.33921565522655,347.47068930485614,99.0
2025-04-03 02:15:00,89.91870236330229,88.29670079173856,325.033298877432,98.0
2025-04-03 02:30:00,74.88241620452094,88.2541405960879,300.6372219155287,98.0
2025-04-03 02:45:00,68.32139400977144,88.2115353008183,315.5739122336604,98.0
2025-04-03 03:00:00,63.89185751551757,88.16888513871992,383.7954978679859,99.0
2025-04-03 03:15:00,66.4845968465673,88.12619034282805,313.3565206586101,99.0
2025-04-03 03:30:00,69.69932858561984,88.08345114642184,319.84311655778595,99.0
2025-04-03 03:45:00,88.93047191943691,88.04066778302307,378.03559755999623,99.0
2025-04-03 04:00:00,63.572640464923246,87.99784048639482,284.17242546978616,98.0
2025-04-03 04:15:00,89.04477691427692,87.95496949054022,324.7429687723727,98.0
2025-04-03 04:30:00,63.896157399141934,87.91205502970118,348.05426514339007,98.0
2025-04-03 04:45:00,60.402673549535386,87.86909733835707,306.348092755915,98.0
2025-04-03 05:00:00,77.31059687082845,87.8260966512235,377.6208483860482,97.0
2025-04-03 05:15:00,89.56791521706052,87.78305320325097,329.61920819740584,97.0
2025-04-03 05:30:00,69.7259455384869,87.73996722962367,304.353893367157,98.0
2025-04-03 05:45:00,62.98778998031723,87.69683896575808,324.97404489160795,97.0
2025-04-03 06:00:00,65.82669022733705,87.6536686473018,290.81551161769255,98.0
2025-04-03 06:15:00,74.37542907085317,87.61045651013217,281.4481345118154,98.0
2025-04-03 06:30:00,86.74308214412541,87.56720279035507,386.24597770655646,99.0
2025-04-03 06:45:00,88.10057501353671,87.52390772430354,353.7418464338224,98.0
2025-04-03 07:00:00,86.7966742302296,87.48057154853656,264.10243656264106,99.0
2025-04-03 07:15:00,61.453194717105966,87.43719449983772,337.311658704883,100.0
2025-04-03 07:30:00,79.31768062178199,87.3937768152139,277.18632043672153,100.0
2025-04-03 07:45:00,77.45511587927854,87.35031873189408,379.423257765735,99.0
