DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-04-01 09:00,87.6366155568905,69.56457775167843,280.87285164654566,108.75,91.0
2025-04-01 09:15,73.88584238674916,70.78725263048611,300.4843951886405,108.75,91.0
2025-04-01 09:30,60.16673954430304,84.38390814366348,255.15817444481434,109.0,91.25
2025-04-01 09:45,71.7957883607298,76.00768800887299,315.0355721739587,109.0,91.25
2025-04-01 10:00,63.27577756204195,89.21461786680435,382.3872257053235,109.25,91.5
2025-04-01 10:15,79.80158526358923,69.06906909721849,273.08610853580257,109.25,91.5
2025-04-01 10:30,71.55560274616649,67.44251876963432,265.9823682714255,109.5,91.5
2025-04-01 10:45,85.59967475048515,61.31658204518599,267.86864265141946,109.5,91.5
2025-04-01 11:00,79.99743789725565,85.88231355487454,324.43351591103254,109.5,91.5
2025-04-01 11:15,61.441794103834695,74.33670543201421,301.06698611645885,109.75,91.75
2025-04-01 11:30,72.74535602281587,68.87205462445604,351.7473804488019,109.75,91.75
2025-04-01 11:45,79.56236762958237,60.83761834714258,366.2278155507681,109.75,91.75
2025-04-01 12:00,82.88815370337238,78.68711445482529,258.9597585087885,109.75,91.75
2025-04-01 12:15,64.19485175712002,68.95270965973339,386.4965655495606,110.0,92.0
2025-04-01 12:30,85.99885161707584,79.53528409871052,326.35458790884724,110.0,92.0
2025-04-01 12:45,73.74790710893043,63.35908496989145,348.27559688145965,110.0,92.0
2025-04-01 13:00,67.3168517581472,75.53922759810412,375.5731406339468,110.25,92.25
2025-04-01 13:15,92.21306753116133,64.10918642513616,289.7080217586617,110.0,92.0
2025-04-01 13:30,62.74493547492546,79.62392293968374,314.06728445436835,110.25,92.25
2025-04-01 13:45,97.19079413349188,82.09092028084984,378.40478464145207,110.0,92.0
2025-04-01 14:00,88.25064640521582,84.04020098949717,295.07564381232265,110.0,92.0
2025-04-01 14:15,79.02364081169395,83.79819615891756,383.8096846029384,110.0,92.0
2025-04-01 14:30,60.44643539536477,86.33558381501358,339.5197492039924,110.25,92.25
2025-04-01 14:45,75.60501244185592,85.85191024458108,341.0130025157602,110.25,92.25
2025-04-01 15:00,85.83193654112982,84.304106231743,262.7479790360268,110.25,92.25
2025-04-01 15:15,94.35652392165156,67.48426973259419,303.72173174903816,110.0,92.0
2025-04-01 15:30,84.71055976437702,86.2663538409629,284.584369268709,110.0,92.0
2025-04-01 15:45,75.9082968500314,74.57240709309423,318.12026754320226,110.0,92.0
2025-04-01 16:00,77.89437546979214,64.05643439315108,357.0445032630956,110.0,92.0
2025-04-01 16:15,94.93181307413138,84.28937206777583,352.25285151061047,109.75,91.75
2025-04-01 16:30,74.05429238027186,84.3149753128231,348.9781118362715,109.75,91.75
2025-04-01 16:45,62.60630394487229,73.15079651731185,285.63616711510537,110.0,92.0
2025-04-01 17:00,77.70690227399692,81.4073665240993,348.0394914330767,110.0,92.0
2025-04-01 17:15,99.9383650403883,63.23742501266744,316.8490148033466,109.75,91.75
2025-04-01 17:30,75.19091450691272,63.64799586777995,318.4590352147721,109.75,91.75
2025-04-01 17:45,67.72218866756303,71.94943711191647,337.03443792299794,110.0,92.0
2025-04-01 18:00,61.80520546391228,67.10084833304579,269.5933803399333,110.25,92.25
2025-04-01 18:15,66.83875530421446,85.95480245676625,380.39044002348385,110.5,92.5
2025-04-01 18:30,72.96257617478079,85.93686672581153,336.9347261150579,110.5,92.5
2025-04-01 18:45,82.97113341848366,64.1983281465573,300.10088234449745,110.5,92.5
2025-04-01 19:00,86.62353663025134,69.32923437750995,330.9566862119053,110.5,92.5
2025-04-01 19:15,61.71275696780847,73.51702887150019,344.75231318294584,110.75,92.75
2025-04-01 19:30,97.44720412775345,63.69916415003762,370.78678995467465,110.5,92.5
2025-04-01 19:45,69.42553379445008,63.58254092013639,321.85202974390774,110.75,92.5
2025-04-01 20:00,65.96248030673722,74.24000871217102,346.2034517666861,111.0,92.75
2025-04-01 20:15,81.23317736249159,78.2137437276005,293.1979516078808,111.0,92.75
2025-04-01 20:30,87.10343276017187,65.05867497183208,304.2062509843956,111.0,92.75
2025-04-01 20:45,72.29011157439592,64.60189856885714,260.79093735351626,111.25,92.75
2025-04-01 21:00,86.7776487497876,80.98978711016755,341.3907234191647,111.25,92.75
2025-04-01 21:15,71.77175412059296,87.49930684553527,341.93551058224716,111.25,92.75
2025-04-01 21:30,96.08686080644823,60.03743644523835,258.6986814141629,111.0,92.5
2025-04-01 21:45,95.22778948684936,82.95405103180133,305.96927076798164,110.75,92.25
2025-04-01 22:00,62.84777506964071,60.3299505143029,263.4714909314308,111.0,92.5
2025-04-01 22:15,66.01610080784158,88.22818206343591,328.9434692296583,111.25,92.75
2025-04-01 22:30,87.9223474458888,70.41842357631764,299.0565818134851,111.25,92.75
2025-04-01 22:45,60.00480405955899,83.08387468469004,357.9246125517114,111.5,93.0
2025-04-01 23:00,92.87254460106838,75.67648397492128,308.52632852556803,111.25,92.75
2025-04-01 23:15,74.24959249861146,71.04929404810822,389.19611777340975,111.25,92.75
2025-04-01 23:30,89.78479579018003,71.5938255555633,349.35329243011574,111.25,92.5
2025-04-01 23:45,61.76948827417979,80.56502849280746,286.1974482152016,111.5,92.75
2025-04-02 00:00,68.3705771759229,86.48915889951537,266.7687241174142,111.75,93.0
2025-04-02 00:15,62.832207183807945,84.24635487938036,351.5619292133076,112.0,93.25
2025-04-02 00:30,67.19295180418077,70.33927954114675,296.03065936240716,112.25,93.5
2025-04-02 00:45,75.37684929099133,82.87087691288792,260.2772332362261,112.25,93.5
2025-04-02 01:00,79.66207244015816,65.08251527659293,330.8304881371916,112.25,93.5
2025-04-02 01:15,96.64365440567703,60.02741203138346,264.40916983582815,112.0,93.25
2025-04-02 01:30,85.08696079944113,80.67427358474254,284.89652786597367,112.0,93.25
2025-04-02 01:45,88.25919255925128,62.525047882782474,315.69031349227544,112.0,93.25
2025-04-02 02:00,63.284427066901735,72.11168744910282,358.6604440934069,112.25,93.5
2025-04-02 02:15,71.47148352533694,84.56869110657354,308.7292235470426,112.5,93.5
2025-04-02 02:30,99.6692765181235,71.53778462431055,292.2443887684882,112.25,93.25
2025-04-02 02:45,82.41689206576766,61.583680205325145,276.3985342454438,112.25,93.25
2025-04-02 03:00,91.51269733602011,60.53842620153399,302.60948358404437,112.25,93.0
2025-04-02 03:15,61.29929864025626,87.21391108739118,255.248633357109,112.5,93.25
2025-04-02 03:30,63.363048565330764,84.58449539606906,301.5950573609059,112.75,93.5
2025-04-02 03:45,64.36932792406702,79.61958210089578,287.6167998642646,113.0,93.75
2025-04-02 04:00,60.611433773551006,60.25431287015991,265.9694964010122,113.25,94.0
2025-04-02 04:15,96.87915874629336,82.9270690731535,273.2870024454614,113.0,93.75
2025-04-02 04:30,70.14541144692473,72.96997279780715,380.1830160618747,113.25,93.75
2025-04-02 04:45,99.86276524526558,62.49072449407952,301.36831928626685,113.0,93.5
2025-04-02 05:00,89.52519402169438,82.66695838815058,348.2089568629443,113.0,93.25
2025-04-02 05:15,70.02443160464382,80.80864386706715,378.2438437380367,113.25,93.25
2025-04-02 05:30,99.67218542740142,66.37712248188487,267.2609217682211,113.0,93.0
2025-04-02 05:45,94.74135430102221,69.73960489519742,333.5397117751374,112.75,92.75
2025-04-02 06:00,66.59992021683937,88.85367115907246,376.9453999296509,113.0,93.0
2025-04-02 06:15,67.41287645034994,63.48791284563394,382.8347821140421,113.25,93.25
2025-04-02 06:30,87.20744565869262,84.47138330033077,309.96070971056986,113.25,93.25
2025-04-02 06:45,63.1312098237708,79.52102607365568,306.3768356546835,113.5,93.5
2025-04-02 07:00,83.38099449574409,66.73416278609224,385.56602625857926,113.5,93.5
2025-04-02 07:15,62.66411698596195,77.07842643874412,352.5153024477872,113.75,93.75
2025-04-02 07:30,68.85190425075481,77.27319642221418,371.3772023677301,114.0,93.75
2025-04-02 07:45,97.9375981330221,61.41063203417159,358.38397480176127,113.75,93.5
2025-04-02 08:00,79.94286549397458,80.65714978180301,343.6192954357706,113.75,93.5
2025-04-02 08:15,82.94851878055594,61.52907751091093,306.17793481196776,113.75,93.5
2025-04-02 08:30,70.78733111441073,76.8350087129431,306.1599974727662,114.0,93.5
2025-04-02 08:45,77.60246580643641,61.312530815627206,346.2524660694292,114.0,93.5
2025-04-02 09:00,65.32009624290299,83.61164004265332,366.3563953944055,114.25,93.75
2025-04-02 09:15,80.66465241212335,89.04210094595857,259.4478046524201,114.25,93.75
2025-04-02 09:30,62.15823171199618,62.03886111845904,372.11026970483164,114.5,94.0
2025-04-02 09:45,61.92997474254679,86.3576426864859,324.46593473712153,114.75,94.25
2025-04-02 10:00,87.1859095842779,83.52322045465084,325.96355060241234,114.75,94.25
2025-04-02 10:15,62.19926441908763,72.3186033778163,359.1810356203306,115.0,94.5
2025-04-02 10:30,80.85135382476442,65.19170129325822,366.70771186560376,115.0,94.5
2025-04-02 10:45,70.64105976628817,82.25935925216574,281.3507428140325,115.25,94.5
2025-04-02 11:00,67.50775772028263,82.04760071222861,361.85490995965546,115.5,94.75
2025-04-02 11:15,82.93275560218588,79.91131369544867,255.3121525146565,115.5,94.75
2025-04-02 11:30,71.858531893989,69.36062807558436,349.924909914006,115.5,94.75
2025-04-02 11:45,78.25529498908021,73.63241485779135,328.8660171980996,115.5,94.75
2025-04-02 12:00,65.55895354857977,60.369382572151224,350.87051131746347,115.75,95.0
2025-04-02 12:15,65.05942753812892,70.13771935327506,367.5807598350141,116.0,95.25
2025-04-02 12:30,64.26115739419946,74.62507834774401,384.95020553217495,116.25,95.5
2025-04-02 12:45,62.862404497353296,67.7307520536124,315.6196069879517,116.5,95.75
2025-04-02 13:00,82.1485487480306,76.90277159158103,322.6229742993127,116.5,95.75
2025-04-02 13:15,90.24021965950314,68.03140351215269,298.6982319091976,116.5,95.5
2025-04-02 13:30,91.69467488795425,79.44242092507015,289.2092474206778,116.5,95.25
2025-04-02 13:45,98.31379232557597,77.37992687853782,332.4120897198171,116.25,95.0
2025-04-02 14:00,66.73569440763502,85.91897423377114,300.8921094303033,116.5,95.25
2025-04-02 14:15,65.42475815555365,65.83092444129063,309.32263559914946,116.75,95.5
2025-04-02 14:30,78.79819117240756,82.78008364079122,264.62111367325707,116.75,95.5
2025-04-02 14:45,94.440301026886,86.22271011605929,264.784732200426,116.5,95.25
2025-04-02 15:00,90.68277095705241,61.26232750072631,377.8826866739142,116.25,95.0
2025-04-02 15:15,82.3271243287533,72.51937977153389,275.17114591909535,116.25,95.0
2025-04-02 15:30,66.27133062430947,70.42565829218029,366.13209109616713,116.5,95.25
2025-04-02 15:45,75.65050276422889,60.67749549773481,350.08521906927825,116.5,95.25
2025-04-02 16:00,88.77383106619,83.18467574380354,311.36366041369445,116.5,95.25
2025-04-02 16:15,74.93650739769448,86.35485150073914,279.62597405398003,116.5,95.25
2025-04-02 16:30,61.56477401106648,82.97551203092442,257.117963455055,116.75,95.5
2025-04-02 16:45,83.35535844292805,81.7385017323875,372.02053039950374,116.75,95.5
2025-04-02 17:00,88.80538318771798,70.62459848598085,344.3716079204732,116.75,95.25
2025-04-02 17:15,88.59085966569826,67.34632248948662,275.75798396957276,116.75,95.25
2025-04-02 17:30,66.59463354138913,74.911172229897,259.17696191985823,117.0,95.5
2025-04-02 17:45,73.43966357615734,63.018793969831705,378.7692792129874,117.0,95.5
2025-04-02 18:00,76.36689169187679,79.17487645198416,289.2455441456179,117.0,95.5
2025-04-02 18:15,76.81925650908504,78.30118623345517,286.6077200392251,117.0,95.5
2025-04-02 18:30,64.5663395801871,87.06510036930838,337.0591012934754,117.25,95.75
2025-04-02 18:45,75.42126122805419,87.18644092804942,323.0540446528752,117.25,95.75
2025-04-02 19:00,80.26528746175318,88.98358475838644,286.1996343989267,117.25,95.75
2025-04-02 19:15,88.42242688465487,62.045307669342435,279.3544756086243,117.25,95.75
2025-04-02 19:30,82.777907553764,81.74925997470062,375.85617848474544,117.25,95.75
2025-04-02 19:45,76.19722241595596,69.40121049074773,291.2812616404007,117.25,95.75
2025-04-02 20:00,97.10389451018136,81.91899854141334,259.9486687508162,117.0,95.5
2025-04-02 20:15,83.92334266526953,76.80415253613023,337.4509103806145,117.0,95.5
2025-04-02 20:30,98.99163534821652,89.4633545996512,370.66296020894987,116.75,95.25
2025-04-02 20:45,94.6950542540056,74.1661652748794,256.1161390164638,116.5,95.0
2025-04-02 21:00,86.94504406500458,63.561521034008074,272.6055074616354,116.5,95.0
2025-04-02 21:15,95.97253981698823,78.84201718308837,280.74061413913864,116.25,94.75
2025-04-02 21:30,99.64958712473305,73.21836105970326,347.10987928968973,116.0,94.5
2025-04-02 21:45,68.83509067856578,69.95062321912138,290.14587445411854,116.25,94.75
2025-04-02 22:00,87.64226079615216,78.13978744290483,371.38715621997295,116.25,94.75
2025-04-02 22:15,96.75117111436516,85.44818552285412,283.03057424503436,116.0,94.5
2025-04-02 22:30,60.69600640065863,67.27688088540984,330.75871814159706,116.25,94.75
2025-04-02 22:45,91.97955986130337,80.24126964738194,257.51846328406776,116.25,94.5
2025-04-02 23:00,63.5761179956403,82.05644396412987,359.64568387504806,116.5,94.75
2025-04-02 23:15,96.66217189780853,88.88147600353125,388.74186323869503,116.25,94.5
2025-04-02 23:30,84.48053493616614,66.50289536656366,344.61552753700187,116.25,94.5
2025-04-02 23:45,66.48277754266314,75.4215134192087,337.78230385928396,116.5,94.75
2025-04-03 00:00,61.576406702842135,81.01437537519031,289.1328400535671,116.75,95.0
2025-04-03 00:15,93.11285935104884,61.46994542725767,352.97508571395224,116.5,94.75
2025-04-03 00:30,65.57967763779158,86.1012990995752,319.2427151044847,116.75,95.0
2025-04-03 00:45,97.58165495387287,70.23188085882681,279.0398842971338,116.5,94.75
2025-04-03 01:00,63.63461026801001,80.27264827663565,350.3000681667682,116.75,95.0
2025-04-03 01:15,93.5191393517293,72.12592190981647,328.8360442459049,116.5,94.75
2025-04-03 01:30,76.9413017292204,86.93448763819313,379.2463613285464,116.5,94.75
2025-04-03 01:45,94.90941389560454,84.2124183346226,313.8304454745215,116.25,94.5
2025-04-03 02:00,90.7429696712973,74.0212907000491,379.1587657881592,116.25,94.25
2025-04-03 02:15,94.11529129440805,88.45671479406377,361.83212290347836,116.0,94.0
2025-04-03 02:30,78.80968369640964,83.07275082201052,273.866536546957,116.0,94.0
2025-04-03 02:45,88.55073266914796,72.98540599107292,330.7941394339078,116.0,94.0
2025-04-03 03:00,72.74670370761723,86.60663308168614,353.12128484389706,116.0,94.0
2025-04-03 03:15,61.88693071253671,75.87612945515991,254.92304898381312,116.25,94.25
2025-04-03 03:30,69.29600443416196,76.77631972352644,265.77908508393284,116.5,94.5
2025-04-03 03:45,60.05446556421015,63.29144972720441,376.8243049966426,116.75,94.75
2025-04-03 04:00,74.52112623954056,86.80356812364573,307.77353730416024,116.75,94.75
2025-04-03 04:15,79.75315347936134,71.76067829162847,381.5736417711309,116.75,94.75
2025-04-03 04:30,60.77628350519237,74.40935828791027,289.35675658220663,117.0,95.0
2025-04-03 04:45,60.309192609057874,89.63285485514474,339.44201178023627,117.25,95.25
2025-04-03 05:00,87.45854273729223,84.77270973261335,311.4443741130922,117.25,95.25
2025-04-03 05:15,64.01743367487278,63.45525403467332,378.3151441825676,117.5,95.5
2025-04-03 05:30,62.95382024904886,83.20157501590987,353.5729120318137,117.75,95.75
2025-04-03 05:45,79.82392701220053,67.0663842577616,309.15618375875073,117.75,95.75
2025-04-03 06:00,88.72637238323242,64.9705508750888,355.0842472215688,117.75,95.5
2025-04-03 06:15,99.08660954531852,84.61383844819252,355.9488002093194,117.5,95.25
2025-04-03 06:30,71.81589200658756,76.11960341852003,251.92977182692945,117.75,95.25
2025-04-03 06:45,64.70071895928426,74.15631645686025,337.08606960306093,118.0,95.5
2025-04-03 07:00,62.74146336159856,63.24844735465116,257.7248324321508,118.25,95.75
2025-04-03 07:15,68.30042786351005,62.828490288827986,359.51173622936716,118.5,95.75
2025-04-03 07:30,64.00218628216834,72.01906465140887,251.57975795158998,118.75,96.0
2025-04-03 07:45,60.135374456037084,88.22493157209462,364.7245181161941,119.0,96.25
2025-04-03 08:00,71.40294768640183,66.5891376128518,344.62084949827215,119.25,96.25
2025-04-03 08:15,66.5682753467405,81.624212198899,387.98904920486575,119.5,96.5
2025-04-03 08:30,60.72999608380523,76.05149317055873,270.57383657449,119.75,96.75
2025-04-03 08:45,74.18527933788623,76.56204821760635,314.24664974695514,119.75,96.75
2025-04-03 09:00,93.03663147966756,88.53462154985212,308.8782018662257,119.5,96.5
2025-04-03 09:15,72.14646061119683,85.7984458380728,276.28284862269686,119.75,96.5
2025-04-03 09:30,88.40398945974337,85.48145169245694,306.8630579222011,119.75,96.5
2025-04-03 09:45,89.14939790607173,61.55780354147382,281.3591239895683,119.75,96.5
2025-04-03 10:00,61.02225854784044,89.64709124030809,252.67909766139323,120.0,96.75
2025-04-03 10:15,98.47140411736102,88.32424907261083,311.48915231130525,119.75,96.5
2025-04-03 10:30,65.56037571960044,63.26235372414003,301.4472896408496,120.0,96.75
2025-04-03 10:45,88.69859957214541,76.51486650538092,321.5997137627088,120.0,96.75
2025-04-03 11:00,75.17772539810075,60.793244616366735,311.11570405034894,120.0,96.75
2025-04-03 11:15,94.72890170993558,63.19817940912913,378.9590625908628,119.75,96.5
2025-04-03 11:30,99.79844113694939,86.01268583019619,286.21062773886547,119.5,96.25
2025-04-03 11:45,67.7329186943114,61.29123018326446,372.3772587609486,119.75,96.5
2025-04-03 12:00,92.77822472192513,67.7573990126883,269.2756077096189,119.75,96.25
2025-04-03 12:15,80.22011790317637,74.74899949544839,313.49448132698774,119.75,96.25
2025-04-03 12:30,98.61724257131974,67.83618270200229,262.4405794008085,119.5,96.0
2025-04-03 12:45,86.32355989732986,88.01133838098445,339.3893022762376,119.5,96.0
2025-04-03 13:00,83.72951606585193,69.73117456718116,374.9155045052974,119.5,96.0
2025-04-03 13:15,69.1809379041281,81.44151094415938,336.1252487729202,119.75,96.0
2025-04-03 13:30,88.74800257243281,83.19745366787208,346.4697218092315,119.75,96.0
2025-04-03 13:45,71.5280514824626,61.46509227417426,322.20072806857075,120.0,96.0
2025-04-03 14:00,93.83034450963143,71.54865433248914,311.8890648736314,119.75,95.75
2025-04-03 14:15,99.09054636393465,65.90009165502134,386.4266036571618,119.5,95.5
2025-04-03 14:30,60.31171925917101,67.6964610977172,386.7624577769614,119.75,95.75
2025-04-03 14:45,98.1853232757385,72.33146425208523,342.93465397375735,119.5,95.5
2025-04-03 15:00,74.33841172656528,61.66972504134212,364.8788579654328,119.5,95.5
